ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
90124.6,0.614526,0.390466,4286.52,150.451,0.088968,0.427798, 494989, 189735, 41314, 0.30189,0.283052,0.0367336,0.0304233,118710,3085.21
59506.4,0.653307,0.403193,4356.27,138.345,0.088968,0.436067, 307313, 115467, 27593.1, 0.345344,0.278661,0.0398918,0.0298848,100816,3083.39
44866.7,0.67779,0.411876,4390.01,156.254,0.088968,0.449625, 222365, 82553.2, 20872, 0.375872,0.272553,0.0418424,0.0294838,92964.9,3082.07
40996.4,0.710653,0.408013,4353.75,186.209,0.088968,0.437523, 206922, 75374.7, 19915.7, 0.397876,0.276669,0.0444492,0.0295916,87817.2,3079.03
47901,0.693645,0.396548,4370.37,180.977,0.088968,0.475341, 255411, 93677.5, 23608.7, 0.368605,0.282795,0.0419752,0.0303376,99767.9,3079.38
47901,0.693645,0.396548,4370.37,180.977,0.088968,0.475341, 255411, 93677.5, 23608.7, 0.368605,0.282795,0.0419752,0.0303376,99767.9,3079.38
47901,0.693645,0.396548,4370.37,180.977,0.088968,0.475341, 255411, 93677.5, 23608.7, 0.368605,0.282795,0.0419752,0.0303376,99767.9,3079.38
47901,0.693645,0.396548,4370.37,180.977,0.088968,0.475341, 255411, 93677.5, 23608.7, 0.368605,0.282795,0.0419752,0.0303376,99767.9,3079.38
47901,0.693645,0.396548,4370.37,180.977,0.088968,0.475341, 255411, 93677.5, 23608.7, 0.368605,0.282795,0.0419752,0.0303376,99767.9,3079.38
49935.8,0.694961,0.394445,4392.58,192.868,0.088968,0.477434, 268989, 98539.6, 24787.4, 0.366899,0.283572,0.0410196,0.0304988,104453,3082.41
49935.8,0.694961,0.394445,4392.58,192.868,0.088968,0.477434, 268989, 98539.6, 24787.4, 0.366899,0.283572,0.0410196,0.0304988,104453,3082.41
47589.9,0.706756,0.394755,4363.57,189.381,0.088968,0.487281, 255967, 93164, 23880.1, 0.376554,0.283881,0.0411043,0.0305184,104543,3082.38
43767.6,0.70904,0.396286,4422.3,201.872,0.088968,0.504789, 233668, 84969.8, 21918.2, 0.38042,0.278384,0.0387747,0.0303872,110257,3081.87
46874.7,0.687353,0.393722,4525.59,182.074,0.088968,0.511361, 253389, 93205, 23134.9, 0.360066,0.271226,0.0342653,0.0304193,126720,3080.39
46874.7,0.687353,0.393722,4525.59,182.074,0.088968,0.511361, 253389, 93205, 23134.9, 0.360066,0.271226,0.0342653,0.0304193,126720,3080.39
41277,0.699536,0.396393,4396.03,191.246,0.088968,0.50083, 220257, 80517.2, 20473, 0.373037,0.273272,0.036653,0.0302205,116233,3080.86
41277,0.699536,0.396393,4396.03,191.246,0.088968,0.50083, 220257, 80517.2, 20473, 0.373037,0.273272,0.036653,0.0302205,116233,3080.86
38090.7,0.697706,0.402892,4412.88,181.307,0.088968,0.510303, 196998, 72191, 18526.1, 0.380222,0.271617,0.038444,0.0298803,107901,3083.8
38000.6,0.684179,0.404464,4420.28,159.309,0.088968,0.516527, 195063, 72045.6, 18153.3, 0.371393,0.272406,0.0390866,0.0296581,104622,3085.95
38000.6,0.684179,0.404464,4420.28,159.309,0.088968,0.516527, 195063, 72045.6, 18153.3, 0.371393,0.272406,0.0390866,0.0296581,104622,3085.95
38000.6,0.684179,0.404464,4420.28,159.309,0.088968,0.516527, 195063, 72045.6, 18153.3, 0.371393,0.272406,0.0390866,0.0296581,104622,3085.95
40808.3,0.662184,0.399368,4329.32,146.049,0.088968,0.531945, 214651, 80180.5, 19309.2, 0.347626,0.271339,0.0392215,0.0298796,101847,3087.59
39206,0.658584,0.397183,4380.47,138.603,0.088968,0.533401, 208408, 77972.6, 18588.1, 0.342218,0.269721,0.0354242,0.0300149,114783,3087.82
45762.9,0.655746,0.39355,4397.6,116.749,0.088968,0.524307, 247586, 92710.2, 21844.8, 0.335752,0.270059,0.0334356,0.0302134,124934,3087.19
51196.2,0.637978,0.390328,4313.62,103.165,0.088968,0.522333, 281373, 106376, 24158.9, 0.318847,0.27218,0.0351785,0.0302645,120454,3084.27
45971.8,0.65926,0.389593,4306.06,94.2687,0.088968,0.510274, 253571, 94681.7, 22272.6, 0.333733,0.271634,0.0346468,0.0305063,123567,3085.16
42303.9,0.637797,0.397115,4402.31,101.063,0.088968,0.517947, 224950, 85171.5, 19590.4, 0.326342,0.265549,0.0335616,0.0302196,120201,3082.94
42303.9,0.637797,0.397115,4402.31,101.063,0.088968,0.517947, 224950, 85171.5, 19590.4, 0.326342,0.265549,0.0335616,0.0302196,120201,3082.94
34486.8,0.668883,0.388534,4270.51,112.835,0.088968,0.526542, 191214, 70991.5, 16934.9, 0.33964,0.271229,0.0341836,0.030829,119722,3079.95
34486.8,0.668883,0.388534,4270.51,112.835,0.088968,0.526542, 191214, 70991.5, 16934.9, 0.33964,0.271229,0.0341836,0.030829,119722,3079.95
31911.3,0.691664,0.390542,4270.68,110.092,0.088968,0.525598, 175200, 64244.2, 15959.2, 0.359331,0.26848,0.0340006,0.0305528,117519,3080.82
31911.3,0.691664,0.390542,4270.68,110.092,0.088968,0.525598, 175200, 64244.2, 15959.2, 0.359331,0.26848,0.0340006,0.0305528,117519,3080.82
40288.4,0.670489,0.408033,4659.01,103.784,0.088968,0.526092, 203329, 75733.8, 18790.2, 0.364962,0.25273,0.028787,0.0294031,132159,3079.82
36627.1,0.678169,0.405747,4553.2,94.2262,0.088968,0.535274, 186867, 69269.6, 17328.1, 0.368222,0.25448,0.031118,0.0294684,124311,3080.96
47255.5,0.636619,0.407931,4645.06,100.985,0.088968,0.528437, 238606, 90602, 21224.8, 0.337872,0.250602,0.0285328,0.0294661,133484,3080.54
41723.2,0.644136,0.412714,4633.57,117.175,0.088968,0.534379, 205973, 77948.9, 18665.4, 0.349521,0.252648,0.031066,0.0292156,118865,3083.29
33829.7,0.687012,0.423113,4602.48,139.619,0.088968,0.553524, 159121, 58912.3, 15423.7, 0.398799,0.255868,0.0368048,0.0286563,93744,3078.25
32900.5,0.698478,0.42001,4539.25,143.371,0.088968,0.550197, 156985, 57718.3, 15297.5, 0.404405,0.261707,0.0381926,0.0288506,92271.9,3078.03
31462.4,0.696553,0.424606,4550.18,142.592,0.088968,0.547548, 146973, 54147.7, 14426.1, 0.409237,0.261142,0.0398846,0.0285873,88021,3076.21
35300.3,0.696334,0.423371,4550.74,130.55,0.088968,0.547084, 165841, 61090, 16234.6, 0.407291,0.264096,0.0424033,0.0286291,83951.9,3076.16
39099.4,0.667046,0.428236,4583.57,146.788,0.088968,0.534106, 179636, 67320, 17227.8, 0.388407,0.263918,0.042274,0.0286626,84908.1,3077.75
39099.4,0.667046,0.428236,4583.57,146.788,0.088968,0.534106, 179636, 67320, 17227.8, 0.388407,0.263918,0.042274,0.0286626,84908.1,3077.75
35795.5,0.627508,0.422521,4542.47,129.639,0.088968,0.559048, 168827, 64631.6, 15305.2, 0.347667,0.264848,0.0433798,0.0288196,80115.7,3077.57
36385,0.613673,0.412302,4363.37,119.832,0.088968,0.557027, 179968, 69316.3, 15709.4, 0.324787,0.268362,0.0446222,0.0290343,78857.4,3077.24
36385,0.613673,0.412302,4363.37,119.832,0.088968,0.557027, 179968, 69316.3, 15709.4, 0.324787,0.268362,0.0446222,0.0290343,78857.4,3077.24
40744.9,0.607778,0.40811,4334.93,111.299,0.088968,0.555334, 205558, 79383.7, 17655.5, 0.315602,0.27193,0.045177,0.0292394,79760.2,3076.93
43211.1,0.605974,0.409725,4436.9,120.541,0.088968,0.548404, 216341, 83664, 18600.9, 0.315948,0.269952,0.0424356,0.0292672,85151,3076.84
44489,0.595207,0.413218,4477.38,127.005,0.088968,0.552023, 219108, 85337, 18709.4, 0.311288,0.265328,0.040487,0.0290764,87767,3078.61
48017.6,0.599859,0.41552,4582.32,134.794,0.088968,0.532381, 233952, 90905.4, 20195.7, 0.3174,0.259887,0.0363961,0.0290216,97335.9,3076.19
48017.6,0.599859,0.41552,4582.32,134.794,0.088968,0.532381, 233952, 90905.4, 20195.7, 0.3174,0.259887,0.0363961,0.0290216,97335.9,3076.19
48017.6,0.599859,0.41552,4582.32,134.794,0.088968,0.532381, 233952, 90905.4, 20195.7, 0.3174,0.259887,0.0363961,0.0290216,97335.9,3076.19
45085.7,0.599324,0.419596,4642.36,146.963,0.088968,0.540012, 215539, 83842.9, 18748.9, 0.321384,0.257918,0.0355394,0.0287803,96280,3075.51
50289.7,0.580053,0.426933,4760.95,152.568,0.088968,0.545809, 232429, 91592.2, 19993.1, 0.313619,0.255153,0.0365183,0.0284499,92581.6,3076.92
56136.4,0.574219,0.430113,4950.01,139.679,0.088968,0.542421, 255714, 101186, 21956.4, 0.312156,0.248207,0.0321879,0.0283202,104679,3075.04
77881.8,0.548833,0.42468,5006.45,153.065,0.088968,0.540138, 363692, 146054, 29741.3, 0.286189,0.24859,0.0316132,0.0284318,111065,3076.65
89293.8,0.548376,0.41058,4953.75,148.745,0.088968,0.550464, 445260, 178405, 35340.1, 0.272706,0.251909,0.0303453,0.028972,121353,3076.13
89293.8,0.548376,0.41058,4953.75,148.745,0.088968,0.550464, 445260, 178405, 35340.1, 0.272706,0.251909,0.0303453,0.028972,121353,3076.13
100505,0.527641,0.411987,4993.99,160.124,0.088968,0.557086, 497856, 202207, 38316.4, 0.258296,0.250233,0.0293231,0.0291118,124608,3077.12
117611,0.539089,0.401104,4815.34,153.292,0.088968,0.528577, 613494, 246847, 47024.8, 0.257388,0.258222,0.0295598,0.0298477,130438,3075.56
117611,0.539089,0.401104,4815.34,153.292,0.088968,0.528577, 613494, 246847, 47024.8, 0.257388,0.258222,0.0295598,0.0298477,130438,3075.56
117611,0.539089,0.401104,4815.34,153.292,0.088968,0.528577, 613494, 246847, 47024.8, 0.257388,0.258222,0.0295598,0.0298477,130438,3075.56
117611,0.539089,0.401104,4815.34,153.292,0.088968,0.528577, 613494, 246847, 47024.8, 0.257388,0.258222,0.0295598,0.0298477,130438,3075.56
81157.4,0.57191,0.406406,4868.08,168.432,0.088968,0.551646, 412761, 162843, 33644.5, 0.286524,0.254957,0.0310295,0.0292152,121393,3078.49
81157.4,0.57191,0.406406,4868.08,168.432,0.088968,0.551646, 412761, 162843, 33644.5, 0.286524,0.254957,0.0310295,0.0292152,121393,3078.49
80504.1,0.559896,0.409852,4905.97,163.027,0.088968,0.55527, 402812, 160210, 32491.4, 0.28075,0.25136,0.0308008,0.0290194,119847,3079.26
71927.7,0.567771,0.407493,4849.63,165.163,0.088968,0.555943, 363937, 143978, 29554.2, 0.284456,0.256398,0.031804,0.0290524,117427,3077.79
69273.7,0.574806,0.404816,4830.97,168.544,0.088968,0.560766, 354995, 139762, 28959.6, 0.287153,0.256206,0.031628,0.0291379,121013,3077.8
68684.2,0.565059,0.405981,4863.04,167.088,0.088968,0.562073, 350029, 138670, 28221.9, 0.280975,0.251948,0.0299504,0.0292178,130085,3078.52
77444,0.546897,0.407414,4988.35,184.232,0.088968,0.557542, 391995, 157120, 30834.5, 0.26872,0.248592,0.027566,0.0290022,145305,3077.83
77444,0.546897,0.407414,4988.35,184.232,0.088968,0.557542, 391995, 157120, 30834.5, 0.26872,0.248592,0.027566,0.0290022,145305,3077.83
77444,0.546897,0.407414,4988.35,184.232,0.088968,0.557542, 391995, 157120, 30834.5, 0.26872,0.248592,0.027566,0.0290022,145305,3077.83
56451.8,0.577817,0.405079,4896.5,176.652,0.088968,0.544882, 288927, 113547, 23684.2, 0.289668,0.251959,0.0286349,0.0289577,139857,3076.06
48140.3,0.618901,0.400232,4688.38,165.059,0.088968,0.535599, 252168, 96596.8, 21606.4, 0.315554,0.260007,0.0308375,0.0293642,129314,3075.19
37637.5,0.645797,0.393771,4603.1,189.123,0.088968,0.537617, 203407, 76607.2, 17753.9, 0.328539,0.26424,0.0304225,0.0294027,135705,3076.21
35134.6,0.646628,0.391002,4515.23,164.417,0.088968,0.543224, 192464, 72409.2, 16716.1, 0.325988,0.265651,0.0315674,0.0295624,132676,3077
31675.8,0.699861,0.382831,4429.47,134.982,0.088968,0.512444, 180648, 65825.8, 16321.4, 0.355713,0.269857,0.0323731,0.0298845,130377,3077.66
31675.8,0.699861,0.382831,4429.47,134.982,0.088968,0.512444, 180648, 65825.8, 16321.4, 0.355713,0.269857,0.0323731,0.0298845,130377,3077.66
28415.2,0.682996,0.378876,4436.39,126.536,0.088968,0.530483, 165281, 60746.5, 14553.7, 0.338399,0.267212,0.0301441,0.0302955,140970,3078.26
28415.2,0.682996,0.378876,4436.39,126.536,0.088968,0.530483, 165281, 60746.5, 14553.7, 0.338399,0.267212,0.0301441,0.0302955,140970,3078.26
27855.3,0.668652,0.377608,4294.25,129.328,0.088968,0.531811, 163058, 60403.4, 14101.6, 0.326577,0.274025,0.0330516,0.0305457,127121,3079.51
28685.5,0.662487,0.375492,4270.98,108.418,0.088968,0.535734, 169715, 63063.1, 14511.4, 0.319773,0.274088,0.0317942,0.0309062,133316,3077.2
32558.5,0.659748,0.373734,4368.68,111.786,0.088968,0.525554, 194347, 72302.4, 16503.4, 0.315862,0.271161,0.0289748,0.031347,151933,3077.47
28567,0.691172,0.380651,4377.36,113.052,0.088968,0.525097, 164696, 60276.8, 14681.4, 0.34654,0.267416,0.030553,0.0307363,140092,3077.07
26568.5,0.683576,0.380836,4385.1,115.343,0.088968,0.534872, 153033, 56251, 13540.7, 0.341197,0.268462,0.0301246,0.0307894,140202,3078.02
28319.4,0.696254,0.381667,4463.59,125.169,0.088968,0.523602, 162444, 59296.6, 14587.3, 0.351558,0.270009,0.0296467,0.030767,145198,3078.89
28319.4,0.696254,0.381667,4463.59,125.169,0.088968,0.523602, 162444, 59296.6, 14587.3, 0.351558,0.270009,0.0296467,0.030767,145198,3078.89
29607.6,0.685928,0.38815,4557.86,133.895,0.088968,0.530773, 164471, 60472.4, 14818.8, 0.351955,0.268038,0.0293243,0.0307905,144146,3079.61
26269.8,0.706856,0.385143,4370.47,115.396,0.088968,0.524386, 148110, 53787.6, 13541.3, 0.363953,0.270341,0.0306678,0.0308312,136367,3082.14
26958.1,0.700678,0.382379,4270.48,102,0.088968,0.521573, 154089, 56116.6, 13919.7, 0.355749,0.273598,0.0312162,0.0310215,136492,3081.67
26253.1,0.707841,0.376569,4201.25,111.83,0.088968,0.523062, 154483, 55961.5, 13879.3, 0.353657,0.277418,0.0325012,0.0313272,134355,3085.61
30929.3,0.672837,0.378874,4288.92,119.274,0.088968,0.527125, 179907, 66504.4, 15672.3, 0.331058,0.269533,0.0301336,0.0307428,144091,3089.72
36045.7,0.65334,0.377942,4353.39,119.253,0.088968,0.529388, 210650, 78728.5, 17924.1, 0.316082,0.270064,0.028841,0.0310631,152565,3090.05
38312.3,0.640514,0.388966,4497,126.212,0.088968,0.546388, 211974, 79998.4, 18201.4, 0.319187,0.260918,0.028847,0.0304716,143031,3089.3
38312.3,0.640514,0.388966,4497,126.212,0.088968,0.546388, 211974, 79998.4, 18201.4, 0.319187,0.260918,0.028847,0.0304716,143031,3089.3
38312.3,0.640514,0.388966,4497,126.212,0.088968,0.546388, 211974, 79998.4, 18201.4, 0.319187,0.260918,0.028847,0.0304716,143031,3089.3
38312.3,0.640514,0.388966,4497,126.212,0.088968,0.546388, 211974, 79998.4, 18201.4, 0.319187,0.260918,0.028847,0.0304716,143031,3089.3
32472.6,0.679305,0.387182,4361.03,130.413,0.088968,0.520314, 181248, 66875.9, 16184.7, 0.345783,0.265415,0.0302285,0.0307453,134998,3088.64
32472.6,0.679305,0.387182,4361.03,130.413,0.088968,0.520314, 181248, 66875.9, 16184.7, 0.345783,0.265415,0.0302285,0.0307453,134998,3088.64
31835,0.665334,0.395481,4470.36,149.72,0.088968,0.539743, 170626, 63569.5, 15276.7, 0.345334,0.26083,0.0308119,0.0301814,129090,3093.01
39383.5,0.644044,0.37827,4305.31,112.072,0.088968,0.546241, 229776, 86346.8, 19358.2, 0.309891,0.27619,0.0308306,0.0309226,139581,3093.63
39424.4,0.65284,0.381249,4286.33,110.669,0.088968,0.532247, 226615, 84779.4, 19410.9, 0.319444,0.276474,0.032484,0.0304065,131613,3093.01
37224.9,0.669256,0.383337,4226.56,92.6087,0.088968,0.527958, 211762, 78515.7, 18554.5, 0.333729,0.273963,0.0341577,0.0300163,120265,3093.47
40715.2,0.655267,0.387375,4441.42,82.2214,0.088968,0.54596, 227038, 84928.9, 19759.6, 0.328199,0.263493,0.0298623,0.0295643,135070,3096.21
44999.4,0.652644,0.386602,4419.91,84.308,0.088968,0.530857, 251886, 94350.6, 21821.3, 0.325388,0.266408,0.0302622,0.0296061,134013,3092.88
49164.3,0.66648,0.385182,4399.95,89.9278,0.088968,0.524274, 277136, 102958, 24305.9, 0.333876,0.268247,0.0311147,0.0295473,131977,3093.12
49164.3,0.66648,0.385182,4399.95,89.9278,0.088968,0.524274, 277136, 102958, 24305.9, 0.333876,0.268247,0.0311147,0.0295473,131977,3093.12
39084.2,0.689691,0.400292,4531.74,94.6839,0.088968,0.541527, 204671, 75294.4, 18990.6, 0.370363,0.2601,0.0324478,0.0287906,118974,3091.04
38451.8,0.69456,0.39755,4577.67,88.3126,0.088968,0.555846, 204036, 74813.1, 18916.9, 0.370634,0.262762,0.0321441,0.0289265,121999,3092.03
37478.5,0.718149,0.387568,4487.06,72.8421,0.088968,0.541096, 208792, 75393.8, 19398.1, 0.375812,0.264023,0.0291034,0.0296316,141381,3088.91
36045.8,0.728299,0.396312,4513.94,77.3894,0.088968,0.528779, 192418, 69235.2, 18382.2, 0.3959,0.262928,0.0310066,0.0292995,128495,3089.2
36045.8,0.728299,0.396312,4513.94,77.3894,0.088968,0.528779, 192418, 69235.2, 18382.2, 0.3959,0.262928,0.0310066,0.0292995,128495,3089.2
24509.9,0.772016,0.401213,4524.08,80.4972,0.088968,0.545719, 127784, 44959.8, 12814.2, 0.439758,0.259503,0.0317999,0.029025,119940,3087.23
23616.9,0.797085,0.394759,4385.78,79.8236,0.088968,0.538917, 127024, 44028.6, 12828.9, 0.450995,0.264797,0.0317893,0.0295029,121770,3088.34
23616.9,0.797085,0.394759,4385.78,79.8236,0.088968,0.538917, 127024, 44028.6, 12828.9, 0.450995,0.264797,0.0317893,0.0295029,121770,3088.34
26279.1,0.797514,0.386743,4253.39,79.5086,0.088968,0.520529, 146996, 50834.1, 14605.6, 0.438357,0.274304,0.0340494,0.0297451,118810,3086.5
20300.6,0.804017,0.402965,4344.87,96.5328,0.088968,0.541261, 104954, 36322.3, 10838.3, 0.47086,0.273224,0.0364604,0.0293796,104335,3087.04
21798.3,0.818365,0.401739,4389.88,101.317,0.088968,0.529652, 113360, 38924.1, 11806.5, 0.481748,0.272329,0.0354206,0.0294063,105638,3087.09
18200.4,0.845079,0.398575,4517.01,102.615,0.088968,0.538015, 96100.2, 32510.8, 10142.3, 0.500682,0.265292,0.0305096,0.0292441,118463,3085.45
18200.4,0.845079,0.398575,4517.01,102.615,0.088968,0.538015, 96100.2, 32510.8, 10142.3, 0.500682,0.265292,0.0305096,0.0292441,118463,3085.45
22576.7,0.838343,0.387113,4536.19,93.2764,0.088968,0.531214, 126056, 42660.6, 12930.4, 0.473999,0.261612,0.0255976,0.0296924,150159,3088.27
22576.7,0.838343,0.387113,4536.19,93.2764,0.088968,0.531214, 126056, 42660.6, 12930.4, 0.473999,0.261612,0.0255976,0.0296924,150159,3088.27
22576.7,0.838343,0.387113,4536.19,93.2764,0.088968,0.531214, 126056, 42660.6, 12930.4, 0.473999,0.261612,0.0255976,0.0296924,150159,3088.27
23548.3,0.826928,0.39669,4687.36,91.9505,0.088968,0.515344, 125475, 42832.7, 13017.8, 0.480638,0.254172,0.0243177,0.0291967,153943,3088.94
23548.3,0.826928,0.39669,4687.36,91.9505,0.088968,0.515344, 125475, 42832.7, 13017.8, 0.480638,0.254172,0.0243177,0.0291967,153943,3088.94
22804,0.85659,0.393594,4610.54,99.2477,0.088968,0.504192, 123348, 41419.7, 12992, 0.502165,0.254311,0.0250023,0.0292456,148032,3088.04
22804,0.85659,0.393594,4610.54,99.2477,0.088968,0.504192, 123348, 41419.7, 12992, 0.502165,0.254311,0.0250023,0.0292456,148032,3088.04
25881.5,0.856334,0.387859,4513.22,115.529,0.088968,0.497556, 143979, 48275.1, 14984.1, 0.49138,0.259202,0.0254741,0.0295492,150532,3090.73
25592.3,0.867135,0.381156,4246.51,136.331,0.088968,0.483636, 147176, 48970.5, 15218.7, 0.488858,0.267134,0.0294057,0.0301379,125263,3089.31
20263.2,0.891454,0.382915,4213.95,149.277,0.088968,0.481613, 115513, 37963.4, 12187.9, 0.514307,0.26705,0.0316503,0.0299048,113801,3089.49
17008.8,0.913357,0.379267,4087.97,175.505,0.088968,0.494136, 98741, 32039.9, 10487.6, 0.527708,0.270873,0.0344419,0.0302291,106478,3086.09
16880.9,0.913004,0.391245,4155.4,199.671,0.088968,0.524057, 92362, 30089.2, 10053.8, 0.551694,0.27418,0.0384182,0.030192,92913.8,3087.29
21714.2,0.891737,0.393554,4175.93,190.238,0.088968,0.508023, 117476, 38727.3, 12672.2, 0.535458,0.269785,0.0372757,0.0298571,94544.6,3087.44
24694,0.86916,0.392765,4188.84,174.869,0.088968,0.517134, 134111, 44727.3, 14225.5, 0.512332,0.272678,0.0360569,0.0303961,97722.6,3085.18
20682.4,0.875004,0.394284,4181.67,153.352,0.088968,0.515804, 111497, 37087.9, 11911, 0.520775,0.271006,0.0376409,0.0301072,92144.6,3086.86
17623.2,0.889366,0.399437,4303.55,189.08,0.088968,0.53484, 92667.3, 30640.3, 10100.3, 0.544963,0.266003,0.0375163,0.0296405,92809.3,3089.45
17623.2,0.889366,0.399437,4303.55,189.08,0.088968,0.53484, 92667.3, 30640.3, 10100.3, 0.544963,0.266003,0.0375163,0.0296405,92809.3,3089.45
17623.2,0.889366,0.399437,4303.55,189.08,0.088968,0.53484, 92667.3, 30640.3, 10100.3, 0.544963,0.266003,0.0375163,0.0296405,92809.3,3089.45
17623.2,0.889366,0.399437,4303.55,189.08,0.088968,0.53484, 92667.3, 30640.3, 10100.3, 0.544963,0.266003,0.0375163,0.0296405,92809.3,3089.45
12787.8,0.904972,0.396171,4240.8,172.095,0.088968,0.551279, 68309.8, 22381.4, 7472.03, 0.553865,0.266772,0.0377848,0.0296581,92146.5,3090.2
12787.8,0.904972,0.396171,4240.8,172.095,0.088968,0.551279, 68309.8, 22381.4, 7472.03, 0.553865,0.266772,0.0377848,0.0296581,92146.5,3090.2
12787.8,0.904972,0.396171,4240.8,172.095,0.088968,0.551279, 68309.8, 22381.4, 7472.03, 0.553865,0.266772,0.0377848,0.0296581,92146.5,3090.2
17116.5,0.895285,0.378693,4075.47,133.196,0.088968,0.53907, 99651.7, 32641.5, 10448.4, 0.509733,0.273652,0.0343552,0.030882,111562,3088.15
15614.2,0.863161,0.391185,4109.52,150.121,0.088968,0.547214, 85456.1, 28577.3, 8997.78, 0.503762,0.270321,0.0393955,0.0301434,93285,3087.4
13833.8,0.855691,0.400349,4268.44,203.888,0.088968,0.556017, 72423.1, 24377.2, 7729, 0.51399,0.262533,0.0385008,0.0294956,94807.8,3089.8
12032.2,0.903185,0.397576,4130.57,180.925,0.088968,0.54456, 63838.3, 20944.8, 6994.74, 0.55498,0.266002,0.0397723,0.0297903,91735.3,3089.01
10167.7,0.918539,0.396703,4088.68,171.139,0.088968,0.554985, 54174.2, 17627.4, 5983.58, 0.568767,0.266862,0.040601,0.0298034,86929.5,3090.82
12028.8,0.890182,0.401928,4286.34,165.37,0.088968,0.566569, 62498.2, 20671.4, 6849.9, 0.550853,0.258742,0.0379232,0.0295456,91242.3,3088.77
12028.8,0.890182,0.401928,4286.34,165.37,0.088968,0.566569, 62498.2, 20671.4, 6849.9, 0.550853,0.258742,0.0379232,0.0295456,91242.3,3088.77
12730.6,0.904087,0.396182,4218.43,127.669,0.088968,0.568737, 68000.8, 22290.5, 7434.16, 0.553,0.26069,0.0365045,0.0298541,98208.2,3090.26
13349.9,0.892325,0.404834,4327.43,144.346,0.088968,0.584783, 68406.2, 22619.6, 7551.8, 0.559018,0.257846,0.0374585,0.0293122,94784.2,3091.56
13349.9,0.892325,0.404834,4327.43,144.346,0.088968,0.584783, 68406.2, 22619.6, 7551.8, 0.559018,0.257846,0.0374585,0.0293122,94784.2,3091.56
11877.5,0.904518,0.405666,4215.36,142.843,0.088968,0.578178, 60621.2, 19924, 6756.66, 0.573371,0.259101,0.0407747,0.0291692,87066.7,3092.67
11194.8,0.908445,0.405673,4152.17,124.256,0.088968,0.57715, 57134.7, 18740, 6384.16, 0.577502,0.25804,0.0409108,0.0292213,87954.2,3094.41
12403.9,0.904357,0.407911,4133.03,114.353,0.088968,0.568141, 62636.4, 20601.9, 7011.74, 0.578015,0.260252,0.0428805,0.0292684,84183.1,3096.91
12403.9,0.904357,0.407911,4133.03,114.353,0.088968,0.568141, 62636.4, 20601.9, 7011.74, 0.578015,0.260252,0.0428805,0.0292684,84183.1,3096.91
10972.7,0.912042,0.41672,4259.77,114.043,0.088968,0.580064, 53162.7, 17462.4, 6084.73, 0.605721,0.255004,0.0426892,0.0286361,80160.9,3098.43
11532.4,0.932674,0.40415,4222.66,94.5535,0.088968,0.541211, 59286.3, 19193.9, 6705.12, 0.600026,0.262212,0.0412663,0.0293509,88687.7,3096.31
11532.4,0.932674,0.40415,4222.66,94.5535,0.088968,0.541211, 59286.3, 19193.9, 6705.12, 0.600026,0.262212,0.0412663,0.0293509,88687.7,3096.31
10892,0.948635,0.404834,4325.54,84.65,0.088968,0.536198, 55811.7, 17923.6, 6381.89, 0.61918,0.259662,0.0384839,0.0293999,95575.1,3097.73
10892,0.948635,0.404834,4325.54,84.65,0.088968,0.536198, 55811.7, 17923.6, 6381.89, 0.61918,0.259662,0.0384839,0.0293999,95575.1,3097.73
11234.5,0.959247,0.404821,4293.2,79.0834,0.088968,0.519133, 57570.2, 18386.4, 6624.16, 0.631128,0.263231,0.0393977,0.0295637,94003.3,3095.43
11234.5,0.959247,0.404821,4293.2,79.0834,0.088968,0.519133, 57570.2, 18386.4, 6624.16, 0.631128,0.263231,0.0393977,0.0295637,94003.3,3095.43
15892,0.923211,0.410665,4368.68,92.5674,0.088968,0.493475, 79212.9, 25823, 9022.21, 0.604388,0.25643,0.0381831,0.0290379,95351.2,3095
15892,0.923211,0.410665,4368.68,92.5674,0.088968,0.493475, 79212.9, 25823, 9022.21, 0.604388,0.25643,0.0381831,0.0290379,95351.2,3095
16025.7,0.919051,0.422841,4499.58,97.5996,0.088968,0.498297, 75472.6, 24746.4, 8779.56, 0.62768,0.249998,0.0385368,0.0283984,88319.4,3095.63
21107.3,0.865286,0.423608,4468.2,103.809,0.088968,0.497813, 99054.2, 33390.1, 11143, 0.569906,0.25124,0.0403298,0.0282662,86170.6,3096.45
21107.3,0.865286,0.423608,4468.2,103.809,0.088968,0.497813, 99054.2, 33390.1, 11143, 0.569906,0.25124,0.0403298,0.0282662,86170.6,3096.45
22389.7,0.848492,0.421389,4356.3,114.521,0.088968,0.516475, 106153, 36070.9, 11752.3, 0.547792,0.256005,0.0426866,0.0283089,82022.8,3094.63
22064.9,0.846172,0.421299,4239.81,114.05,0.088968,0.522028, 104656, 35603.9, 11565.6, 0.545227,0.257389,0.0474102,0.0282853,72395.5,3094.93
20699.9,0.847691,0.425421,4349.15,102.732,0.088968,0.529302, 96336.3, 32783.8, 10743.3, 0.55506,0.252036,0.0436189,0.0281308,75855,3096.1
15368.2,0.858045,0.440663,4504.02,121.697,0.088968,0.543902, 66754.1, 22688.1, 7719.61, 0.598294,0.243431,0.0465729,0.0275173,67370,3097.07
