sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
11127,13664.5,13133.3,10537.5,10907.4,9798.6,10596.8,17658.8,31328.5,29456.9,24082.4,15799.9,10428.6,6894.3,5399.24,8530.6,10046.7,14576.4,14742,13678.6,12435.7,11364.3,11972.4,13055.6,8105.2,9175.56,8928.33,9658.8,10156.9,9603.01,17157.3,23633.3,18087.6,14177.7,18798.6,20685,13109,8041.53,5354.41,4634.71,3934.21,2973.78,1901.85,1322.61,1122.77,1052.49,1292.63,5373.07,9981.42,16674.2,23178.9,29354.7,74844.6,104487,136478,145404,144697,155900,152986
11127,13664.5,13133.3,10537.5,10907.4,9798.6,10596.8,17658.8,31328.5,29456.9,24082.4,15799.9,10428.6,6894.3,5399.24,8530.6,10046.7,14576.4,14742,13678.6,12435.7,11364.3,11972.4,13055.6,8105.2,9175.56,8928.33,9658.8,10156.9,9603.01,17157.3,23633.3,18087.6,14177.7,18798.6,20685,13109,8041.53,5354.41,4634.71,3934.21,2973.78,1901.85,1322.61,1122.77,1052.49,1292.63,5373.07,9981.42,16674.2,23178.9,29354.7,74844.6,104487,136478,145404,144697,155900,152986
11385.1,13729.6,12964.2,10127.7,10275.6,9145.87,9866.53,16762.2,30871,29180.5,24171.2,15831,10542.9,6724.77,5466.72,8448.34,9911.99,14478.8,14801.5,13442.2,12196.6,11145.8,11701.6,12870.4,8355.66,8951.27,8595.74,9156.61,9671.14,9320.88,16772.9,23348.7,17981.2,13911.7,18833.6,20641.1,13029,8087.64,5247.7,4509.84,3831.05,2897.37,1845.65,1261.91,1069.16,985.476,1209.39,4982.74,9184.09,15191.2,20946.6,26854.3,66092.1,93426.9,122720,131759,132389,142957,140505
11644,13736.9,13201.7,10354.2,10374,9169.36,9864.2,17064.5,30978.8,29034.3,24057.7,15800.5,10484.6,6827.62,5410.1,8502.67,9855.55,14917.5,15261.7,14083.5,12524.6,11456.5,11843.6,13001.5,8386.98,8888.16,8526.04,9152.19,9517.1,9068.29,16931.5,23621.4,18219,14302.4,19216.8,20685.6,12960.5,7917,5148.27,4451.88,3797.39,2916.59,1860.9,1282.03,1068.55,987.564,1207.47,5265.61,9675.31,15836.4,21661.8,27804.9,69325.9,97777.3,127206,135991,135958,146946,144992
11304.4,13508.6,12927.8,10215.2,10291.8,9131.8,10436.8,16730.3,31201.1,29633.7,24389.3,16055.5,10509.4,6995.79,5378.44,8490.74,9924.84,14721.1,15059.1,14022,12020,11084.9,11396.9,12654.9,8219.69,8788.77,8513.22,9126.21,9424.84,9011.12,16655.5,23044.5,17838.5,13896.4,18919.5,20369.5,12724.8,7666.91,5003.32,4387.59,3771.02,2934.09,1888.7,1299.02,1099.09,1018.16,1260.04,5541.79,10089.1,16609.9,22979.4,29514.1,71010.2,99410.4,130227,139931,141003,155118,155788
11275.4,13434.9,12876.3,10007,10106.1,8981.46,10462.1,17084.4,31057.7,29334.7,24241.6,15907.7,10567.6,6896.19,5225.34,8313.6,9662.67,14731.9,15317.2,14065,12067.6,11075.6,11301.1,12580.1,8503.22,8945.8,8637.26,9118.02,9925.93,9670.25,16793.3,22726.2,17869,13845.3,19284.4,20897.6,13019.9,8051.34,5322.16,4609.09,3906.15,2976.4,1893.06,1320.88,1114.04,1031.13,1250.05,5741.61,10438.4,17268.1,23844.2,30357.9,75395.8,105720,138896,148854,151826,174707,178582
11630,13484.7,12838.3,10029.4,10212,9106.1,10496.7,16983.4,31384.7,29798.1,24789.4,16365.2,10808.6,7174.74,5384.9,8461.46,9746.85,14833.6,15463.9,14244.8,12145.9,11077.2,11327.3,12477,8522.4,8897.43,8546.29,9009.38,9763.42,9419.98,16969.1,22557.6,17933.2,13792.5,19447.1,20920.4,12988.1,8011,5281.66,4573.47,3914.81,2954.99,1858.93,1301.93,1119.99,1042.26,1232.93,5776.85,10406.4,17329.1,23889.4,30615.3,74379.1,103616,136314,146077,149195,172894,178426
11630,13484.7,12838.3,10029.4,10212,9106.1,10496.7,16983.4,31384.7,29798.1,24789.4,16365.2,10808.6,7174.74,5384.9,8461.46,9746.85,14833.6,15463.9,14244.8,12145.9,11077.2,11327.3,12477,8522.4,8897.43,8546.29,9009.38,9763.42,9419.98,16969.1,22557.6,17933.2,13792.5,19447.1,20920.4,12988.1,8011,5281.66,4573.47,3914.81,2954.99,1858.93,1301.93,1119.99,1042.26,1232.93,5776.85,10406.4,17329.1,23889.4,30615.3,74379.1,103616,136314,146077,149195,172894,178426
11650.8,13495.2,12766.3,9978.45,10348.1,9307.43,10482.9,17201.6,31707,30065.9,25028,16382.6,10850.9,6994.58,5213.95,8370.75,9690.71,14800.9,15399.1,14191.8,12242.4,11154.2,11381,12455.8,8322.74,8759.34,8425.19,8855.79,9451.84,9103.48,16661.1,22571.6,17992.6,13889.1,19571.6,21089.5,13204.1,8179.59,5385.96,4617.99,3942.73,2972.85,1870.44,1287.16,1096.07,993.44,1180.5,5485.14,9958.84,16567.7,22687.3,28610.8,69213.4,95523.5,125245,134226,136537,156926,160467
11619.4,13382.2,12609.7,9775.09,9887.72,8809.24,10260.9,17022.1,31653.5,30174.4,24924.8,16220.8,10778.9,6991.99,5176.86,8279.32,9573.43,14659.6,15111.3,14027.6,12270.7,11214.5,11174.1,12224,7961.04,8438.49,8168.84,8474.34,9068.57,8781.46,16728.8,22479,17729,13638,19207.7,20764,13114.6,8079.86,5258.33,4493.24,3868.33,2930.68,1869.16,1292.57,1084.35,971.315,1157.22,5499.01,9874.09,16738.8,22970.6,29145.3,69856.9,96252.5,127448,136605,138030,157393,159948
11619.4,13382.2,12609.7,9775.09,9887.72,8809.24,10260.9,17022.1,31653.5,30174.4,24924.8,16220.8,10778.9,6991.99,5176.86,8279.32,9573.43,14659.6,15111.3,14027.6,12270.7,11214.5,11174.1,12224,7961.04,8438.49,8168.84,8474.34,9068.57,8781.46,16728.8,22479,17729,13638,19207.7,20764,13114.6,8079.86,5258.33,4493.24,3868.33,2930.68,1869.16,1292.57,1084.35,971.315,1157.22,5499.01,9874.09,16738.8,22970.6,29145.3,69856.9,96252.5,127448,136605,138030,157393,159948
11498.3,13188.1,12475.1,9835.7,9802.32,8707.25,10050.7,16969.2,31138.8,29516.6,24296.8,15876.8,10574.7,6840.14,5132.98,8213.26,9359.71,14625.7,14853.9,13945,12213,11100.1,11083.7,12156.7,7977.52,8562.26,8266.15,8580.1,9271.95,9018.35,16447,22541.8,18050.5,13808.4,19453.1,21001.1,13188.6,8122.24,5217.58,4397.16,3842.24,2872.56,1816.88,1264.21,1080.39,980.192,1152.83,5653.09,10193.1,17308.2,23726.4,30267.5,74711.4,103776,137291,147542,149451,167373,169529
11498.3,13188.1,12475.1,9835.7,9802.32,8707.25,10050.7,16969.2,31138.8,29516.6,24296.8,15876.8,10574.7,6840.14,5132.98,8213.26,9359.71,14625.7,14853.9,13945,12213,11100.1,11083.7,12156.7,7977.52,8562.26,8266.15,8580.1,9271.95,9018.35,16447,22541.8,18050.5,13808.4,19453.1,21001.1,13188.6,8122.24,5217.58,4397.16,3842.24,2872.56,1816.88,1264.21,1080.39,980.192,1152.83,5653.09,10193.1,17308.2,23726.4,30267.5,74711.4,103776,137291,147542,149451,167373,169529
11929.5,13569.6,12731.5,9932.58,9844.71,8716.16,9981.39,17161.9,31053.2,29278.2,23987.7,15794.1,10583.5,6827.03,5102.55,8143.43,9386.63,14386.8,14643,13935.4,12229.6,11140.5,11135,12239.9,8073.55,8680.6,8372.94,8784.03,9470.31,9245.17,16655.4,22613.5,18045.2,13746.1,19289.1,20822.4,13143.1,8027.75,5151.29,4366.99,3836.15,2893.3,1842.06,1247.83,1052.57,959.757,1118.16,5291.78,9508.42,15999.7,21779.3,27583.3,68097.9,94648.2,124874,134051,136728,155332,155178
11747.8,13269.4,12600.7,9841.23,9664.24,8537.14,9746.13,16526.5,30575.1,29025.3,23872.2,15766.9,10621.4,6920.58,5146.24,8145.01,9338.59,14439.1,14722.3,13821.2,12017.4,10891.1,10755.3,11919.7,7957.4,8524.76,8335.96,8680.21,9271.7,8974.77,16446.2,22234.5,17724.9,13509.9,18676.7,20371.9,12922.3,7934.84,5155.31,4361.73,3851.35,2901.88,1840.33,1237.25,1029.25,931.495,1107.86,5147.77,9417.83,16054.8,22206.1,28467.3,71437.3,100668,134400,145551,149566,168347,168468
11613,13105.2,12662,9874.03,9628.38,8475.26,9821.98,16444.4,30317.8,28644.9,23649.7,15757.5,10633.7,6980.75,5245.78,8025.21,9193.19,14016.2,14489.1,13558,11827.2,10797.1,10874.9,11908.6,8069.59,8597.15,8330.49,8615.86,9120.48,8780.11,16115.7,22174.7,17503.5,13462.9,18266.9,20119,12736,7748.58,5059.21,4272.82,3803.27,2873.89,1802.74,1211.51,1014.85,891.578,1048.95,4910.97,8907.91,15012.2,20467.6,26331.6,66376.1,93461.2,125135,136310,139555,156867,156146
11701.3,13143.3,12824.4,10142.9,9851.95,8614.63,10113.9,16493.4,30708.6,28946.2,24192.6,16223.8,10976.5,7297.56,5501.97,8254.98,9386.81,14072.5,14474.3,13649.7,11845.1,10681.8,10837.3,11877.7,8020.09,8681.28,8365.46,8640.43,9255.7,8945.62,16449.6,22717.7,17881.8,13640.5,18332.3,20194.8,12881.5,7865.33,5091.78,4303.91,3805.34,2889.07,1824.08,1236.73,1033.35,906.055,1067.57,5106.09,9176.83,15644.9,21053.9,26610.2,66925.4,92902.5,122739,132587,134391,148378,146082
11736,13150.1,13075.2,10410.9,10056.2,8765.73,10204,16966.1,30450.8,28425,23855.1,15965.2,10817.9,7140.24,5334.05,8089.56,9254.81,13774,14318.2,13710.2,11858,10689.9,10980.8,11864.6,8216.17,8861.19,8423.78,8543.63,9080.99,8732.53,16066.8,22741.4,17992.8,13825.7,18511,20235.6,12863.4,7876.53,5042.85,4293.48,3757.48,2859.8,1812.03,1248.13,1055.48,932.024,1107.92,5232.35,9420.61,16112.7,21900.4,28134.6,70512.4,97892.7,130558,141381,143965,157038,154893
11963.3,13407.5,13133.3,10443.6,10153.3,8900.61,10218.4,17386.6,30027.9,27573.8,23395.8,15805.8,10744.2,7146.56,5410.41,8155.34,9396.61,13850.2,14266.9,13633.4,11905.8,10643,10923,11815.5,8212.9,8784.32,8296,8489.31,8810.64,8423.02,15440.3,22694,18170.2,13946.4,18451,20305.8,12982.7,7955.45,5161.75,4363.33,3798.09,2835.66,1779.96,1232.9,1035.59,895.259,1041.8,4824.32,8532,14525.3,19636.1,24775.6,62161.7,86261.6,114485,123174,125184,134356,130824
11963.3,13407.5,13133.3,10443.6,10153.3,8900.61,10218.4,17386.6,30027.9,27573.8,23395.8,15805.8,10744.2,7146.56,5410.41,8155.34,9396.61,13850.2,14266.9,13633.4,11905.8,10643,10923,11815.5,8212.9,8784.32,8296,8489.31,8810.64,8423.02,15440.3,22694,18170.2,13946.4,18451,20305.8,12982.7,7955.45,5161.75,4363.33,3798.09,2835.66,1779.96,1232.9,1035.59,895.259,1041.8,4824.32,8532,14525.3,19636.1,24775.6,62161.7,86261.6,114485,123174,125184,134356,130824
11615.5,12946.8,13592.4,11046.1,10662.5,9377.34,10507.8,17745.7,29822.5,27296.9,23321.1,15840.6,10829.5,7063.98,5256.23,7952.61,9462.8,13559.6,14245.8,13618.7,11552.3,10340.9,10562.2,11656.5,8161.36,8777.32,8361.15,8453.62,8575.05,8196.87,14597.3,22684.5,18349.4,14042.3,18359.1,20209.5,12983.9,7880.99,5009.75,4280.28,3754.22,2749.32,1730.58,1219.33,1051.12,929.977,1090.16,5192.65,9187.97,15559,21381.4,27564.1,70283.7,97211.2,129867,139907,140873,150196,144169
11615.5,12946.8,13592.4,11046.1,10662.5,9377.34,10507.8,17745.7,29822.5,27296.9,23321.1,15840.6,10829.5,7063.98,5256.23,7952.61,9462.8,13559.6,14245.8,13618.7,11552.3,10340.9,10562.2,11656.5,8161.36,8777.32,8361.15,8453.62,8575.05,8196.87,14597.3,22684.5,18349.4,14042.3,18359.1,20209.5,12983.9,7880.99,5009.75,4280.28,3754.22,2749.32,1730.58,1219.33,1051.12,929.977,1090.16,5192.65,9187.97,15559,21381.4,27564.1,70283.7,97211.2,129867,139907,140873,150196,144169
11452.8,12884.2,13420.1,10815.5,10621.8,9416.09,10335.7,18394.6,29966.4,27249.9,23036,15723.6,10782.4,6994.09,5148.99,7825.73,9365.67,13515.9,14121.1,13640,11447.9,10231.7,10361.2,11522.1,7866.25,8521.04,8092.58,8414.14,8459.68,8141.62,14541.8,22150.9,17965.1,13643.7,18011.8,20164.1,13000.2,7943.87,5001.1,4261.89,3744.41,2754.08,1726.05,1214.25,1044.16,916.324,1054.2,5032.22,8889.61,15092.3,20827.8,26674.5,67664.9,94224.5,126100,136059,137621,145453,139518
11249.3,12626.3,13187.9,10593.7,10362.1,9130.47,10260,17510.9,29850.4,27573.9,23415,15868.1,10902.9,7027.6,5305.91,7855.07,9407.67,13345.1,13988.2,13538,11355.3,10059.8,10324,11519,8078.87,8765.81,8334.75,8627.13,8698.06,8302.22,14736,21941.1,17787.4,13602.8,17769.4,20441.2,13316.1,8124.99,5109.74,4315.63,3779.17,2779.66,1739.26,1235.24,1048.37,908.612,1060.66,4698.93,8510.26,14578.4,19980.9,25394,65439.3,91806.4,122526,131917,133463,137260,130273
10764.2,12349.4,12699.1,10189,10041.6,8902.53,9963.38,17002.9,29136.4,27170.3,23148.6,15649,10696,6853.27,5066.63,7493.94,9050.59,12719.3,13498.4,13159.3,11317.9,9909.56,10280.8,11570.1,7979.63,8507.32,8121.05,8245.12,8487.36,8120.34,14489.4,21806,17490.2,13332,17466.6,19817.4,12890,7729.31,4816.15,4089.77,3639.13,2717.73,1722.94,1204.14,1007.56,862.27,981.248,4290.48,7840.76,13415.5,18409.2,23689.2,61885.5,87658.4,118257,128228,130879,134769,126960
11268.1,12838.4,13127.1,10765.9,10435.5,9191.6,10341.1,17686.6,29656.9,27419.5,23308.9,15880.7,10957.3,7210.23,5358.74,8122.92,9766.76,13079,13600.3,13114.1,11313.6,9900.99,10411.6,11759.2,8152.05,8632.27,8303.75,8400.02,8518.8,8093.28,14731.4,21994.9,17516.3,13330.6,17762.9,20338.7,13178.4,8053.55,5114.98,4331.7,3853.55,2828.56,1782.27,1235.7,1038.4,903.577,1031.65,4587.22,8303.62,14034.5,18998.2,24221.2,63928.4,90207.4,119038,127060,128491,131282,125865
10982.8,12736.2,12811.4,10625.5,10394.1,9178.51,10298,17389.6,29680.8,27507.5,23567.3,16142.5,10987.6,7180.99,5377.43,8153.03,9732.86,13253.4,13752.1,13526.8,11463.7,10039.1,10379.9,11614.8,8300.42,8895.79,8490.51,8627.19,8665.34,8146.2,15009.9,22011.6,17368.7,13206,17690.7,20433.3,13392.8,8269.59,5240.15,4380.84,3836.63,2837.85,1806.07,1241.72,1038.2,894.724,1021.09,4591.26,8344.44,13965.2,18921.6,24553.1,63658.9,90254.9,118618,126308,127304,129453,122510
10747.2,12763.9,12901.5,10716.9,10594.5,9619.11,10618.3,17340.4,29536.2,27421.7,23647,16038.9,10738.7,7121.76,5306.61,8332.14,9867.5,13213.9,14000.8,13276.4,11055.2,9876.59,10140.6,11599.5,7789.28,8320.56,8034.48,8393.09,8487.63,8093.49,14546.9,21779.3,17183.3,12952,17906.4,20366.4,13187.9,8100.9,5141.06,4324.29,3790.35,2758.14,1751.55,1212.55,1020.73,887.902,962.029,4332.43,7994.38,13367.4,18090,23611.9,59318.6,83386.9,110055,117669,119617,123196,117987
10968.1,12661.3,12948.5,10903.7,10720.2,9721.97,10663.6,17952.4,30095,27759.9,23978.8,16348.1,10892.8,7483.41,5662.93,8786.87,10290.4,13704,14348.5,13420.7,10992,9710.43,10044.8,11685.7,7723.6,8382.4,8161.01,8601.65,8743.51,8256.72,14950.3,22177.5,17471.4,13220,18070.8,20718.9,13541.6,8399.02,5408.72,4498.63,3904.33,2837.4,1811.14,1261.26,1047.13,920.432,997.276,4425.5,8079.86,13423,18208.8,23590.4,59812.5,83790.4,110225,117637,119024,121742,116510
10792.6,12827.9,12823.2,10609.4,10363.8,9407.24,10474.9,17429.1,29492.8,27462.5,23747.6,15990,10547,7073.71,5472.49,8691.8,10260.9,13452.5,14340.4,12983.4,10780.7,9457.93,9964.96,11593.3,7460.09,8419.85,8257.02,8574.61,8771.29,8305.26,15371.4,22049.8,16938.5,12859.5,18001.4,20761,13623.1,8405.64,5394.35,4486.91,3907.12,2849.58,1804.35,1240.05,1019.61,867.297,915.53,4035.18,7309.17,11930.9,16057.3,20795.5,53894.3,75330.8,99557.8,106859,109587,112312,108687
10579.4,12603.4,13036.6,10955.2,10578.9,9658.33,10538.8,18330,29157.5,26558.5,22998.9,15403.1,10197.3,6653.47,5093.23,8497.77,10235.7,13496.8,14468.3,13056,10830.5,9598.94,10172.3,11565,7763.55,8626.38,8267.24,8623.94,8510.35,7976.4,15178.9,22068.1,16996.2,13143.8,18397,20961,13646.8,8378.04,5427.29,4512.05,3920.9,2856.08,1815.11,1235.55,1019.31,849.718,896.832,3826.03,6852.9,11081.1,14717.4,18724.5,48204.4,67406.2,89442,95776.3,97834.7,101955,100193
10579.4,12603.4,13036.6,10955.2,10578.9,9658.33,10538.8,18330,29157.5,26558.5,22998.9,15403.1,10197.3,6653.47,5093.23,8497.77,10235.7,13496.8,14468.3,13056,10830.5,9598.94,10172.3,11565,7763.55,8626.38,8267.24,8623.94,8510.35,7976.4,15178.9,22068.1,16996.2,13143.8,18397,20961,13646.8,8378.04,5427.29,4512.05,3920.9,2856.08,1815.11,1235.55,1019.31,849.718,896.832,3826.03,6852.9,11081.1,14717.4,18724.5,48204.4,67406.2,89442,95776.3,97834.7,101955,100193
10579.4,12603.4,13036.6,10955.2,10578.9,9658.33,10538.8,18330,29157.5,26558.5,22998.9,15403.1,10197.3,6653.47,5093.23,8497.77,10235.7,13496.8,14468.3,13056,10830.5,9598.94,10172.3,11565,7763.55,8626.38,8267.24,8623.94,8510.35,7976.4,15178.9,22068.1,16996.2,13143.8,18397,20961,13646.8,8378.04,5427.29,4512.05,3920.9,2856.08,1815.11,1235.55,1019.31,849.718,896.832,3826.03,6852.9,11081.1,14717.4,18724.5,48204.4,67406.2,89442,95776.3,97834.7,101955,100193
10654.3,12638.8,13083.5,10961.1,10647.9,9710.65,10588.7,17609.8,28544.7,26225.4,22918.8,15422.2,10285,6679.42,5206.64,8467.52,10223.7,13019.8,14155.7,13086.2,10698.9,9289.92,9895.65,11573.9,7561.23,8431.02,8069.07,8481.21,8333.27,7783.93,14966,20862.8,16063.2,12369.4,18056.9,20727.6,13427,8224.32,5353.58,4467.71,3902.08,2836.12,1801.49,1225.56,1008.77,827.77,852.18,3721.01,6591.85,10705.8,14270.5,18192.6,47802.9,67195.7,88613.6,94969.6,98084.2,102492,102733
10265.3,12494.5,12527.1,10508.5,10241.5,9287.41,10202.7,17277,28472.1,26277.4,23064.9,15369.3,10283.2,6590.21,5199.99,8596.38,10500.6,13386.1,14493.4,13356.4,10903.4,9426.71,10100.6,11642.3,7777.76,8722.2,8398.7,8736.29,8600.55,7936.75,15202.7,21013.7,16111.7,12163,18163.4,20648.3,13307.3,7996.73,5180.24,4326.66,3809.21,2801.94,1800.15,1218.2,997.188,816.072,828.328,3696.02,6563.19,10556,13993.6,17637.4,46871.8,66123.7,86802.4,92789.1,94339.4,97968.8,98305.7
10481.9,12518.1,12589.4,10521.1,10024.8,9102.93,10478.4,16154.4,28026.6,26375.7,23080.7,15426.1,10174.4,6525.12,4939.99,8281.96,10237.9,13268.5,14311.5,13142,10793.1,9251.52,9835.7,11433.2,7431.07,8244.16,7945.76,8481.31,8217.33,7480.73,15723.2,20653.2,15993.1,12209.3,17745.2,20107.5,13089.8,7814.42,4961.62,4180.05,3653.16,2690.13,1710.75,1156.91,956.249,765.88,769.801,3287.94,5854.25,9169.43,12255.2,15352.8,39938.2,56805.9,74447.4,80483.2,82956.4,88384.6,92768
10311.7,12281.5,12117.5,10121.7,9720.39,8909.63,10161.3,16016,27737,26267,22811,15165.5,10023.3,6414.6,4886.1,8000.09,9887.51,12803.3,13989,13103.2,10725.6,9177.35,9648.07,11224.1,7531.38,8203.29,7873.27,8439.26,8067.19,7362.41,15742.9,21020.1,16159.9,12415.1,17844.6,20058.6,13020.8,7805.42,4927.37,4132.77,3619.31,2640.32,1690.01,1148.12,949.616,764.053,791.046,3248.14,5853.83,9272.4,12435.7,15499.4,40112.9,57103.8,75502.5,81844.6,84172.2,90120.1,93894.7
10531,12425.4,12530,10483,9932.2,9123.87,10328.7,16257.7,28158.3,26672.4,23058.9,15269,10061.7,6444.45,4868.61,7897.6,9724.46,12877.2,13947.5,13267.5,10821.5,9385.3,9909.92,11403.1,7809.55,8370.38,8021,8606.49,8296.96,7568.65,15911.7,21206.6,16181.2,12416.5,17750.5,19732.8,12816.8,7588.11,4807.91,4038.99,3553.96,2602.88,1676.43,1153.72,963.064,780.244,799.762,3277.43,5837.86,9270.07,12482.1,15550.2,39803.4,56290.5,74827.9,81064.8,83788.4,89276.6,90356.3
10689.3,12535,12786.1,10683.4,10119.9,9268.85,10386.1,16100.9,28402.3,26950.5,23423,15562.3,10324.5,6594.85,5086.17,7982.12,9799.72,12869,13548.9,13311.5,10973,9730.92,10212.4,11440.5,8176.24,8774.74,8222.18,8803.75,8328.8,7417.41,15856.5,21278.3,16036.5,12390.2,17935.5,20039.1,12943.1,7646.33,4895.73,4086.35,3587.12,2623.52,1683.42,1164.94,981.737,814.113,843.499,3615.76,6424.78,10154.2,13646.7,17026.5,43029,60598.7,80298.1,86932.5,89532.5,94271.8,97003.6
10391.5,12459,12245.2,10369.5,9842.69,9026.49,10183.2,16414,28242.9,26528.8,23283.1,15675.6,10409.6,6538.16,4974.87,7823.74,9775.66,12920.9,13714,13265.6,10890.9,9586.52,10107.1,11475.6,8044.17,8426.84,7910.56,8552.16,8106.06,7202.28,15655.5,21298.4,16078.2,12560.6,17670.6,19838.6,12881.3,7594.58,4844.55,4027.06,3569.55,2627.46,1673.32,1144.06,940.323,747.411,781.817,3376.66,6052.54,9631.26,13002.3,16238.7,41850.8,59145.1,77831.4,83901.3,86435.9,91376.4,93704
11243.8,13440.1,12818.1,10501.8,9780.3,9077.57,10286.8,16515.2,28437.7,26681.2,23535.6,15811,10404.2,6583.1,4962.58,7895.44,9686.91,13056.6,13656.2,13250,10881.4,9491.4,10243.3,11600.7,8049.96,8360.02,7802.61,8181.96,7773.84,6914.62,15302,21245.6,15998.2,12454.5,17362.7,19479.3,12698.4,7455.04,4697.43,3859.44,3490,2568.37,1631.62,1144.25,937.398,747.054,759.722,3324.27,6013.45,9637.8,13137.2,16291.8,42741.8,60102,79834.3,86662.7,90806.5,97217.3,97732.5
11699.3,13752.7,12991.2,10825.9,10068.6,9373.32,10701.7,16905.4,28645.1,26730.7,23619.3,15727.7,10312.6,6537.85,4850.2,7855.53,9703.2,13154.5,13618.8,13283.3,10986.5,9409.01,10138.9,11566.8,8151.97,8466.04,7918.31,8366.96,8012.28,7151.69,15868.4,21655,16294,12571,17556.7,19559.4,12844,7520.23,4700.75,3867.05,3525.68,2613.98,1650.33,1157.74,952.494,764.853,780.94,3480.18,6289.59,10290.5,13975.1,17322.3,44225.8,61745.8,81228.6,87689.1,91315.5,96966.3,96270.7
11699.3,13752.7,12991.2,10825.9,10068.6,9373.32,10701.7,16905.4,28645.1,26730.7,23619.3,15727.7,10312.6,6537.85,4850.2,7855.53,9703.2,13154.5,13618.8,13283.3,10986.5,9409.01,10138.9,11566.8,8151.97,8466.04,7918.31,8366.96,8012.28,7151.69,15868.4,21655,16294,12571,17556.7,19559.4,12844,7520.23,4700.75,3867.05,3525.68,2613.98,1650.33,1157.74,952.494,764.853,780.94,3480.18,6289.59,10290.5,13975.1,17322.3,44225.8,61745.8,81228.6,87689.1,91315.5,96966.3,96270.7
11373.5,13281.9,12571.5,10352.5,9742.88,9118.26,10247.8,16869.3,28158.9,26237.7,23168.7,15541,10224.6,6518.64,4889.78,7785.7,9622.41,12901,13172.3,13160.3,10826.5,9373.29,10198.3,11581.4,7996.28,8356.72,7873.11,8281.26,7943.38,7123.82,15435.9,21526.2,16120.7,12632.3,17450.4,19760,12986.5,7676.35,4806.39,3928.72,3577.3,2651.03,1647.45,1161.75,953.239,749.876,765.606,3362.25,6165.45,10161.2,13942.3,17125.1,44054,61992.1,81319.8,88096.1,92221.7,97849.3,95285.5
11823.5,13442.8,13337.9,10908.3,10110.4,9273.96,10145.9,16535.4,28027,26161.4,22852.3,15192.3,10221.5,6474.97,4782.17,7687.09,9471.39,12610.5,12865.6,13398,10998.3,9485.11,10409.8,11898.5,7920.41,8547.76,8220.33,8576.25,8321.76,7483.79,16280.9,22108.3,16300.9,12799.8,17523.6,20022.9,13162.2,7817.4,4935.33,4020.35,3685.41,2700.99,1665.45,1162.69,946.7,745.398,766.661,3227.12,5914.43,9802.3,13701.1,16897.2,43213.7,61051.1,79412,86726.8,90923,96644.4,93431.4
11906.5,13353.5,13600.7,11282.8,10344.2,9468.82,10002,16434.6,28007.3,26139.6,22803.2,15046.9,10074.9,6343.42,4577.98,7871.18,9672.99,13035.9,13241.7,13438.9,11049.2,9483.86,10524.1,12024.9,8151.67,8653.48,8263.06,8517.9,8177.05,7258.25,15815.9,22101.7,16405.9,13141.8,17546.7,19827,13099.8,7858.13,4934.87,4041.27,3640.99,2690.26,1674.46,1153.53,947.145,783.569,825.926,3229.57,5883.69,9855.17,13623.5,16662.3,42511.1,59801.8,76909.1,83913.6,87147.6,93878.9,92760.7
12816.9,14002.3,13884.9,11421.7,10575.8,9676.06,10224.7,16217.9,27915.5,26234.5,22873.4,15182.3,10118.2,6409.76,4613.13,7801.16,9657.19,13361.6,13581.3,13616.3,11272.4,9644.41,10696,12056.3,8390.73,8916.74,8516.13,8951.25,8555.74,7601.24,15931.1,22073.9,16321.4,13275.9,17700,19902.4,13241.3,7882.53,5052.68,4149.16,3722.11,2731.04,1687.1,1152.46,952.255,794.623,829.338,3040.33,5565.44,9272.32,12759.2,15663.7,39015.5,54540.5,70810.5,77279.6,80026.3,85578.9,83120
12578.5,13773.2,13665.9,11257.6,10463.7,9599.36,10007,16117.7,27595.4,25837.8,22598.3,15031.9,9968.65,6340.65,4568.82,7721.91,9731.62,13169.2,13322.4,13592.2,11229.2,9605.31,10634.2,12015.7,8415.09,9055.97,8753.59,9086.64,8722.74,7734.74,16001.7,22037.5,16308.6,13430.3,17688.3,20179.8,13523.7,8127.51,5153.89,4203.36,3768.47,2762.41,1723.62,1170.59,973.348,842.965,889.289,3169.84,5834.94,9665.39,13303.4,16347.1,40568.5,56744.7,73618.9,80169.6,83036.4,89923.1,87348.4
